Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Ciocanii,ciocani,3,44.3889559074835,25.8250211608526,Giurgiu,Localitate,15407,Ciocanii,PDT,Limba română
Cioranu,cioran,3,43.9860124446782,26.1609301183992,Giurgiu,Altele,15434,Cioranu,Austriacă,Limba română
Cioranului B.,cioran,3,44.0219764435461,26.1706969388876,Giurgiu,Apă-deal-câmpie,14759,Cioranului B.,Austriacă,Limba română
Ciorogârla,ciorogârla,3,44.5000267729811,25.8248518672851,Giurgiu,Vale,14655,Ciorogârla,ANCPI,Limba română
Comana,comana,3,44.1738708603887,26.1477508106165,Giurgiu,Localitate,3148,Comana,Geomil 25000,Limba română
Epurești,epurești,3,44.258465271519,25.8857091938678,Giurgiu,Localitate,14753,Epurești,PDT,Limba română
Găujani,găujani,3,43.7389173785021,25.7090028901345,Giurgiu,Localitate,15307,Găujani,ANCPI,Limba română
Leașa lui Gurban,gurban,2,44.008953859669,26.1387687110497,Giurgiu,Apă-deal-câmpie,14757,Leașa lui Gurban,PDT,Limba română
Coasta Iași,iași,2,44.1481958160283,25.9363877254466,Giurgiu,Altele,15383,Coasta Iași,PDT,Limba română
Șowerliu,săvârlui,2,43.7671800967955,25.7850051313651,Giurgiu,Apă-deal-câmpie,14394,Șowerliu,Austriacă,Limba română
La Sultana,sultana,3,44.5212515760999,25.6119888183907,Giurgiu,Altele,12012,La Sultana,PDT,Limba română
Tangârul,tangâr,3,44.1499958368419,25.8826638708991,Giurgiu,Localitate,15314,Tangârul,PDT,Limba română,Tanghiru,Austriacă,Limba română
Valea Uștubeu,uștubeu,3,44.1749129494234,25.8784747815075,Giurgiu,Vale,12443,Valea Uștubeu,Geomil 25000,Limba română
Uzunu,uzun,2,44.1458382900606,25.9661064811345,Giurgiu,Localitate,3163,Uzunu,Geomil 25000,Limba română
Allimanu,aliman,2,45.2087446704629,23.5225045844511,Gorj,Altele,12103,Allimanu,Valahia-Moldova (1773-1774),Limba română
Piscul Bărăcilor,barac,2,44.9780543213645,23.6036780419951,Gorj,Înălțime,8399,Piscul Bărăcilor,PDT,Limba română
Dealul Baraca,baraca,3,44.7691499056114,23.5888412468901,Gorj,Deal,14623,Dealul Baraca,PDT,Limba română
Cotul Berindei,berindei,3,44.9341939558824,23.1596063590688,Gorj,Apă-deal-câmpie,8059,Cotul Berindei,PDT,Limba română
Cârligei,cârligei,3,45.1192246652997,23.6843539086254,Gorj,Localitate,14872,Cârligei,ANCPI,Limba română
Piscul lui Cazan,cazan,2,44.6486508547855,23.6011582729069,Gorj,Înălțime,11014,Piscul lui Cazan,PDT,Limba română
La Ciulpan,ciolpan,2,44.7793793058643,23.3297041655903,Gorj,Altele,11009,La Ciulpan,PDT,Limba română
Dealul Comanului,coman,3,44.6736246220508,23.7025693117291,Gorj,Deal,5158,Dealul Comanului,Geomil 25000,Limba română,D. Komanului,Austriacă,Limba română
Dealul lui Coman,coman,3,44.7208506391199,23.7124446351117,Gorj,Deal,5152,Dealul lui Coman,Geomil 25000,Limba română
Komânești,comănești,3,44.9755844374626,23.4913462655492,Gorj,Localitate,5094,Komânești,Austriacă,Limba română
Komânești,comănești,3,44.9797732612157,23.6219925669392,Gorj,Localitate,5840,Komânești,Austriacă,Limba română
Furduești,furduești,3,44.8836893744376,23.1748568573119,Gorj,Localitate,14974,Furduești,PDT,Limba română
Gâmâni,gămani,3,45.1367820780666,23.425282665759,Gorj,Localitate,14765,Gâmâni,Austriacă,Limba română,Gămani,ANCPI,Limba română
Plaiul Gârdomanului,gârdomanu,2,45.2264461054804,22.7875627997505,Gorj,Înălțime,14649,Plaiul Gârdomanului,Austriacă,Limba română
Valea lui Giurcă,giurcă,2,44.9383354413171,23.1982930752303,Gorj,Vale,14975,Valea lui Giurcă,PDT,Limba română
Giurcu,giurcu,3,44.8540237372255,23.6131725545279,Gorj,Localitate,15395,Giurcu,PDT,Limba română
Hurez,hurez,2,45.1526199169708,23.2923528686887,Gorj,Localitate,12107,Hurez,Valahia-Moldova (1773-1774),Limba română
Hurezani,hurezani,3,44.8014865680969,23.64580244078,Gorj,Localitate,12678,Hurezani,Geomil 25000,Limba română
Iași-Gorj,iași,2,44.992153442154,23.2456938307682,Gorj,Localitate,3111,Iași-Gorj,Geomil 25000,Limba română,Iasiu,Austriacă,Limba română
Timișeni,timișeni,3,44.8731948087646,23.1215792588037,Gorj,Localitate,14665,Timișeni,ANCPI,Limba română
Urda de Jos,urda,3,44.6295842713789,23.6254914779617,Gorj,Localitate,15249,Urda de Jos,PDT,Limba română
Urda de Sus,urda,3,44.6590925049508,23.6466778020472,Gorj,Localitate,15250,Urda de Sus,PDT,Limba română
Cârligatul,cârligat,3,47.1474223932807,25.444221724467,Harghita,Vale,15159,Cârligatul,Munții noștri,Limba română
Eszenyő patak,eszenyő,4,46.8110573644854,25.433591001176,Harghita,Vale,14501,Eszenyő patak,Transilvania (1869-1870),Limba maghiară
Iașu,iaș,3,46.2097379993803,25.2572501331447,Harghita,Localitate,4276,Iașu,Geomil 25000,Limba română,Iașul,PDT,Limba română
Valea Uzului,uz (singular),3,46.343146098767,26.2515499498204,Harghita,Localitate,4555,Valea Uzului,Geomil 25000,Limba română
Basarabasa,basarabasa,3,46.1907724356693,22.5774951994829,Hunedoara,Localitate,6259,Basarabasa,Geomil 25000,Limba română,Băsărăbasa,PDT,Limba română
Valea Basarabița,basarabița,3,46.2032332738298,22.5088314736589,Hunedoara,Vale,6260,Valea Basarabița,Geomil 25000,Limba română
Căbești,căbești,3,45.9956212455038,22.7617418407213,Hunedoara,Localitate,14661,Căbești,ANCPI,Limba română,Căbești,PDT,Limba română,Cabeșd,Transilvania (1869-1870),Limba română,Kabest,Transilvania (1769-1773),Limba română
Cărmăzănești,cărmăzănești,3,46.0232106180265,22.6121312268096,Hunedoara,Localitate,15026,Cărmăzănești,ANCPI,Limba română,Cărmăzinești,PDT,Limba română,Carmazenești,Transilvania (1869-1870),Limba română,Komarczenyesd,Transilvania (1769-1773),Limba română
Căzănești,căzănești,3,46.1464493686923,22.512231688907,Hunedoara,Localitate,6229,Căzănești,Geomil 25000,Limba română
Ciocane,ciocane,3,45.2785520790283,22.8739752543433,Hunedoara,Înălțime,15168,Ciocane,Munții noștri,Limba română
Vârfu lui Coman,coman,3,45.6748900944122,22.7066170517677,Hunedoara,Înălțime,10682,Vârfu lui Coman,Geomil 25000,Limba română,Coman,Imperiul Habsburgic (1887),Limba română
Furdesci,furdești,3,46.3225741660986,22.7704688915057,Hunedoara,Localitate,14778,Furdesci,Imperiul Habsburgic (1887),Limba română
Galați,galați,2,45.5271800828543,23.0635019598265,Hunedoara,Localitate,12732,Galați,Geomil 25000,Limba română
Giurgesci,giurgești,3,46.3154944936828,22.7484168608037,Hunedoara,Localitate,14777,Giurgesci,Imperiul Habsburgic (1887),Limba română
Cotul la Băcan,băcan,3,44.6626846134698,26.6952613461949,Ialomita,Apă-deal-câmpie,15426,Cotul la Băcan,PDT,Limba română
Balabanu,balaban,2,44.3857058727066,27.7349455372785,Ialomita,Altele,3452,Balabanu,Geomil 25000,Limba română,Movila Balabanu,Austriacă,Limba română
Ostrovul Balaban,balaban,2,44.5226457345807,28.0229070644414,Ialomita,Apă-deal-câmpie,9275,Ostrovul Balaban,Geomil 25000,Limba română,Ostrovul Balaban,PDT,Limba română
Balaciu de Jos,balaciu,3,44.6131209713417,26.892900878606,Ialomita,Localitate,9322,Balaciu de Jos,PDT,Limba română
Movila Bărăgan,bărăgan,2,44.7293497920435,27.7421071254179,Ialomita,Înălțime,12663,Movila Bărăgan,PDT,Limba română
Bărcănești,bărcănești,3,44.6387358064137,26.6506827481802,Ialomita,Localitate,3179,Bărcănești,Geomil 25000,Limba română
Breluiu,brelui,2,44.6482841534878,27.9452386739864,Ialomita,Apă-deal-câmpie,12484,Breluiu,PDT,Limba română,Breluiu,Geomil 25000,Limba română
Buliga,buliga,2,44.3572129540264,27.7902591599354,Ialomita,Localitate,12725,Buliga,Geomil 25000,Limba română,Buliga,Austriacă,Limba română
Iazul Căbăl,căbăl,2,44.4713869329104,28.0553702416505,Ialomita,Apă-deal-câmpie,12483,Iazul Căbăl,PDT,Limba română
Privalul Cârligata,cârligata,3,44.5446925091736,27.939229514188,Ialomita,Apă-deal-câmpie,15013,Privalul Cârligata,PDT,Limba română
Căzănești,cazan,2,44.6217507212163,27.0117777465776,Ialomita,Localitate,3430,Căzănești,PDT,Limba română,Căzănești,Geomil 25000,Limba română
Pe Căzăneasca,căzăneasca,3,44.772909917826,27.1071616916282,Ialomita,Altele,13577,Pe Căzăneasca,Geomil 25000,Limba română
Cegani,cegani,3,44.461920735659,27.9037182133375,Ialomita,Localitate,14464,Cegani,ANCPI,Limba română
Pădurea Ciocanu,ciocan,3,44.7091724261392,26.5434191566883,Ialomita,Pădure,14752,Pădurea Ciocanu,ANCPI,Limba română
Valea lui Moș Coman,coman,3,44.3889969535081,27.8054766252487,Ialomita,Vale,2832,Valea lui Moș Coman,Geomil 25000,Limba română
Lacu Comana,comana,3,44.6727741765606,26.515011435961,Ialomita,Lac,11275,Lacu Comana,Geomil 25000,Limba română
Copuzu,copuz,2,44.6020457194228,26.8988116594293,Ialomita,Localitate,12408,Copuzu,Geomil 25000,Limba română
Cosâmbești,cosâmbești,2,44.5603316472262,27.4316399699039,Ialomita,Localitate,12482,Cosâmbești,Geomil 25000,Limba română,Koșimbești,Austriacă,Limba română,Kossinbest,Oltenia-Muntenia (1790),Limba română,Cosâmbești,PDT,Limba română
Cotu Epure,epure,2,44.6732376392995,27.7043468438799,Ialomita,Apă-deal-câmpie,15006,Cotu Epure,PDT,Limba română
Movila Epure,epure,2,44.4462497606756,27.8398763143668,Ialomita,Înălțime,2835,Movila Epure,Geomil 25000,Limba română,Movila Epure,PDT,Limba română
Mov. Iorgu (Giorgio),giorgio,3,44.7455212377414,26.6703966134187,Ialomita,Înălțime,15427,Mov. Iorgu (Giorgio),Austriacă,Limba română
Giurgeni,giurgeni,3,44.7417311086153,27.8577330991436,Ialomita,Localitate,14774,Giurgeni,PDT,Limba română
Ias,iaș,3,44.7356660708835,26.6469335676734,Ialomita,Localitate,5749,Ias,Austriacă,Limba română
Privalul Mozacu,mozacu,2,44.7337210093457,27.8488062484609,Ialomita,Apă-deal-câmpie,15004,Privalul Mozacu,PDT,Limba română
Orezu,orezu,3,44.5872626860322,26.9927471191391,Ialomita,Localitate,12409,Orezu,Geomil 25000,Limba română,Orezu,Austriacă,Limba română
Bahlui,bahlui,2,47.1429755252606,27.6833682172847,Iasi,Vale,6601,Bahluiul,PDT,Limba română,Bahlui,Geomil 25000,Limba română
Basaraba,basaraba,3,47.402750783237,26.880812463441,Iasi,Înălțime,6630,Basaraba,Geomil 25000,Limba română
Dealul Basarabi,basarabi,2,47.3166784993164,27.2743633301564,Iasi,Deal,6637,Dealul Basarabi,PDT,Limba română
Beldiman,beldiman,2,47.1857717038619,27.5150504638705,Iasi,Altele,14110,Beldiman,Geomil 25000,Limba română
Buzdugi,buzdugi,3,46.9641465852501,27.1655285113727,Iasi,Localitate,14910,Buzdugi,PDT,Limba română
Caracaș,caracaș,3,47.1763906349031,26.8774087172888,Iasi,Localitate,15443,Caracaș,PDT,Limba română
Caragea,caragea,2,47.3442161089366,27.5067316509145,Iasi,Localitate,6644,Caragea,PDT,Limba română
Dealul Caraiman,caraiman,2,47.4115059197932,27.4114253662502,Iasi,Deal,4861,Dealul Caraiman,Geomil 25000,Limba română,Dealul Caraiman,PDT,Limba română
Cârligu,cârlig,3,47.2116554547002,27.5626137768457,Iasi,Localitate,14846,Cârligu,PDT,Limba română
Dealul lui Ciomag,ciomag,3,47.3166746519548,27.0612072969919,Iasi,Deal,15413,Dealul lui Ciomag,PDT,Limba română
Ciorăni,ciorăni,3,47.3120400449509,27.0875495705719,Iasi,Localitate,15412,Ciorăni,PDT,Limba română
Dealul Cioroaia,cioroaia (turanic),3,47.1249626467139,27.7075104348052,Iasi,Deal,14928,Dealul Cioroaia,PDT,Limba română
Ciurari,ciurari,3,44.3889395861602,25.9513407507272,Iasi,Localitate,15269,Ciurari,PDT,Limba română
Ciurea,ciurea,3,47.0535166831738,27.5777247265203,Iasi,Localitate,14685,Ciurea,PDT,Limba română
Pădurea Cobuza,cobuza,3,46.9460750019445,27.7614436486017,Iasi,Pădure,14914,Pădurea Cobuza,ANCPI,Limba română
Dealul Coman,coman,3,47.2328292873305,27.6531937541364,Iasi,Deal,4841,Dealul Coman,Geomil 25000,Limba română
Groapa Comăneștilor,comănești,3,47.2136332197433,26.6690746727539,Iasi,Altele,14056,Groapa Comăneștilor,PDT,Limba română
Epureni,epureni,3,47.467972323159,27.3134857877122,Iasi,Localitate,14592,Epureni,PDT,Limba română
Epureni,epureni,3,47.2960740787801,27.4321896610485,Iasi,Localitate,14751,Epureni,PDT,Limba română
Giurgești,giurgești,3,47.2513680478207,26.8941222492984,Iasi,Localitate,14779,Giurgești,PDT,Limba română
Iași,iași,2,47.1618334907986,27.5863749567538,Iasi,Localitate,4825,Iași,Geomil 25000,Limba română
Valea Malcoci,malcoci,3,47.0739250822783,27.7728300472296,Iasi,Vale,14925,Valea Malcoci,PDT,Limba română
Gârla Mârzei,mârza,2,47.0194383582471,27.9747872119033,Iasi,Apă-deal-câmpie,14923,Gârla Mârzei,PDT,Limba română
Pădurea Mârzești,mârzești,3,47.2365754676146,27.4919381651719,Iasi,Pădure,14726,Pădurea Mârzești,ANCPI,Limba română
Podișu Modrusu,modruz,2,47.4602666919093,27.0142171726723,Iasi,Înălțime,15370,Podișu Modrusu,PDT,Limba română,Modruz,ANCPI,Limba română
Onești,onești,3,47.4792169270565,27.1242212815641,Iasi,Localitate,15432,Onești,PDT,Limba română
Șoldana,șoldana,3,47.4955867404192,27.2930679304057,Iasi,Localitate,6650,Șoldana,PDT,Limba română
Poiana Tălmaci Usturoi,tălmaci,3,47.067661384324,27.6969535158102,Iasi,Poiană,14926,Poiana Tălmaci Usturoi,PDT,Limba română
Fundu Taslău,taslău,3,47.4415876641167,26.8311673957893,Iasi,Înălțime,9738,Fundu Taslău,Moldova (1892-1898),Limba română
Tungujei,tungujei,3,46.9217246501642,27.3615520184263,Iasi,Localitate,14641,Tungujei,PDT,Limba română
Călțuna,călțuna,3,44.3899749120578,25.9305609981005,Ilfov,Înălțime,14680,Călțuna,PDT,Limba română,Kaltzuna,Austriacă,Limba română
Ciocănari,ciocănari,3,44.697325349063,25.9808027311366,Ilfov,Localitate,15267,Ciocănari,PDT,Limba română
Ciolpani,ciolpan,2,44.7257914055866,26.0903189844032,Ilfov,Localitate,4253,Ciolpani,Geomil 25000,Limba română,Ciolpani,PDT,Limba română,Ciolpani,Austriacă,Limba română
Dealul Basarabi,basarabi,2,47.6785896912066,24.3874649093498,Maramures,Deal,7152,Dealul Basarabi,Geomil 25000,Limba română
Beczinegy B.,beczinegy,3,46.8905119080087,23.435079163193,Maramures,Deal,11894,Beczinegy B.,Transilvania (1869-1870),Limba română,Dealul Piținidea,ANCPI,Limba română
Cârligătura,cârligătura,3,47.9432581244369,24.4599509777394,Maramures,Vale,15144,Cârligătura,Munții noștri,Limba română
Koman,coman,3,47.8757147007348,24.0649000030556,Maramures,Altele,7170,Koman,PDT,Limba română
Koman B.,coman,3,47.853105534391,24.0110716637773,Maramures,Deal,10264,Koman B.,Ungară 1869,Limba română
Piciorul Comanului,coman,3,47.762472847589,24.8196290414317,Maramures,Înălțime,7191,Piciorul Comanului,PDT,Limba română
Vârful lui Coman,coman,3,47.7940481801179,23.9881338135544,Maramures,Înălțime,4483,Vârful lui Coman,Geomil 25000,Limba română
Dealul Comănești,comănești,3,47.7958668353961,24.316145624868,Maramures,Deal,4531,Dealul Comănești,Geomil 25000,Limba română
Vârful Comanilor,comani,2,47.4159545855074,23.5260170642614,Maramures,Înălțime,8171,Vârful Comanilor,Geomil 25000,Limba română,Vârful Comanilor,PDT,Limba română
Valea Giurgeni,giurgeni,3,47.4529918700699,23.197373971343,Maramures,Vale,15330,Valea Giurgeni,ANCPI,Limba română
Dealul Jurchii,jurca,3,47.6694444918523,24.5418903072319,Maramures,Deal,15138,Dealul Jurchii,Munții noștri,Limba română
Valea Mârzei,mârza,2,47.8077034122477,24.1978410579095,Maramures,Vale,14728,Valea Mârzei,PDT,Limba română
Valea Aslanului,aslan,2,44.5454882016294,22.8953219371046,Mehedinti,Vale,3145,Valea Aslanului,Geomil 25000,Limba română
Culmea Balabanului,balaban,2,44.8109500605967,22.4533463352979,Mehedinti,Înălțime,6145,Culmea Balabanului,Geomil 25000,Limba română
Dealul Balabanului,balaban,2,44.9081844488426,22.7157445386171,Mehedinti,Deal,11222,Dealul Balabanului,ANCPI,Limba română
Tufanii lui Balaban,balaban,2,44.341918320907,22.7124174289828,Mehedinti,Altele,3659,Tufanii lui Balaban,Geomil 25000,Limba română,Tufanii lui Balaban,PDT,Limba română
Dealul Balica,balica,2,44.3249465457748,23.0412285479283,Mehedinti,Deal,11021,Dealul Balica,Geomil 25000,Limba română
Piscul Balica,balica,2,44.6367632570068,23.2423712747305,Mehedinti,Înălțime,12720,Piscul Balica,Geomil 25000,Limba română
Valea Balica,balica,2,44.7041342763926,22.8361949242482,Mehedinti,Vale,12719,Valea Balica,Geomil 25000,Limba română
Culmea Baracă,baracă,3,44.8039607884997,22.8168527192767,Mehedinti,Înălțime,12715,Culmea Baracă,Geomil 25000,Limba română
Bărcănești,bărcănești,3,44.8175780199224,22.774172481033,Mehedinti,Localitate,8412,Bărcănești,PDT,Limba română
Dealul Cioaca lui Borcan,borcan,3,44.7185869250971,22.9231339698224,Mehedinti,Deal,11792,Dealul Cioaca lui Borcan,Geomil 25000,Limba română
Dealu Cioaca lui Borcian,borcian,3,44.6785458568396,22.9592610746221,Mehedinti,Deal,12718,Dealu Cioaca lui Borcian,Geomil 25000,Limba română
Dealu Buliga,buliga,2,44.8218935445385,22.8071983094031,Mehedinti,Deal,12716,Dealu Buliga,Geomil 25000,Limba română
Dealu Buligă,buligă,3,44.662584567783,22.6414995777379,Mehedinti,Deal,12724,Dealu Buligă,Geomil 25000,Limba română
Valea Cârligeii,cârligei,3,44.720754827678,22.9567774713531,Mehedinti,Vale,15420,Valea Cârligeii,ANCPI,Limba română
Ogașul Cărmăzanului,cărmăzan,3,44.9564812943738,22.576804795852,Mehedinti,Vale,14838,Ogașul Cărmazanului,ANCPI,Limba română
Căzănești,căzănești,3,44.7238000154546,22.8904358725873,Mehedinti,Localitate,8067,Căzănești,Geomil 25000,Limba română,Kazanești,Austriacă,Limba română
Dealul Pinii lui Ciocan,ciocan,3,44.9154254441066,22.5587331735847,Mehedinti,Deal,14786,Dealul Pinii lui Ciocan,ANCPI,Limba română
Valea Ciocanului,ciocan,3,44.5718546416079,22.7943967129752,Mehedinti,Vale,15247,Valea Ciocanului,PDT,Limba română
Comănești,coman,3,44.9335030161638,22.8584722732827,Mehedinti,Localitate,200,Comănești,Geomil 25000,Limba română
Peștera Epuran,epuran,3,44.8326107033377,22.5710077884022,Mehedinti,Altele,15077,Peștera Epuran,Munții noștri,Limba română
Pădurea Epureasca,epureasca,3,44.571701195712,23.240698203995,Mehedinti,Pădure,14537,Pădurea Epureasca,ANCPI,Limba română
Dealul Epurenilor,epureni,3,44.7125920161896,22.6103177933146,Mehedinti,Deal,14837,Dealul Epurenilor,ANCPI,Limba română,Dealul Iepurenilor,Austriacă,Limba română
Epureni,epureni,3,44.5748573095964,23.1006630966849,Mehedinti,Localitate,14533,Epureni,PDT,Limba română
Gărdăneasa,gărdăneasa,3,44.9638185748633,22.7865961118665,Mehedinti,Localitate,15312,Gărdăneasa,ANCPI,Limba română
Cariera Giurca,giurcă,2,44.4799628860233,22.7317690525619,Mehedinti,Altele,15244,Cariera Giurca,PDT,Limba română
Giurgiani,giurgiani,3,44.9687526857554,22.57788657563,Mehedinti,Localitate,14785,Giurgiani,ANCPI,Limba română
Valea lui Șeitan,șeitan,3,44.5158202965172,22.8453355438191,Mehedinti,Vale,15243,Valea lui Șeitan,PDT,Limba română
Dealul Șocariciu,șocariciu,2,44.8100385509821,22.8304139802615,Mehedinti,Deal,12717,Dealul Șocariciu,ANCPI,Limba română
Tortaba,tortaba,2,44.9824023836202,22.694452504032,Mehedinti,Localitate,14644,Tortaba,Austriacă,Limba română,Turtaba,ANCPI,Limba română
Beschendorf (Satul Pecenegilor),beschen,3,46.151008974916,24.7216033970238,Mures,Localitate,14499,Beschendorf (Satul Pecenegilor),Transilvania (1769-1773),Limba germană
Bese,beșe,4,46.5756667180011,24.5109422812757,Mures,Localitate,14511,Bese,PDT,Limba română
Beșineu,beșineu,3,46.4352915040942,24.3787954149079,Mures,Localitate,7340,Beșineu,PDT,Limba română
Dealul Cioranului,cioran,3,46.1204536214121,24.734851607952,Mures,Deal,15298,Dealul Cioranului,ANCPI,Limba română
Ciorogărești,ciorogărești,3,46.0920013973382,24.7261412956607,Mures,Înălțime,15300,Ciorogărești,PDT,Limba română
Görgény Szt. Imre,görgény,3,46.7733855890691,24.8552666115271,Mures,Localitate,14772,Görgény Szt. Imre,Transilvania (1869-1870),Limba maghiară
Kiss Görgény,görgény,3,46.4530926591379,24.6191332304955,Mures,Localitate,14771,Kiss Görgény,Transilvania (1869-1870),Limba maghiară
Bărcani,bărcan,2,46.7823989507098,26.6768097310719,Neamt,Localitate,9148,Bărcani,PDT,Limba română
Bărcănești,bărcănești,3,46.7158304667601,26.5911898348785,Neamt,Localitate,9948,Bărcănești,Moldova (1892-1898),Limba română,Bărcănești,Geomil 25000,Limba română
Valea Berechetu,berechetu,3,46.8561929938259,27.0792923376529,Neamt,Vale,14911,Valea Berechetu,PDT,Limba română
Dealul Berindești,berindești,3,47.0140883027734,26.8847420195255,Neamt,Deal,10884,Dealul Berindești,Geomil 25000,Limba română
Borca,borca,2,47.1791740667189,25.777433709057,Neamt,Localitate,6439,Borca,Geomil 25000,Limba română,Borca,PDT,Limba română
Piciorul lui Buzdugan,buzdugan,2,47.1525163449607,25.7216392778964,Neamt,Înălțime,6446,Piciorul lui Buzdugan,PDT,Limba română
Dealul Caracaș,caracaș,3,46.7934428987971,27.1707951072328,Neamt,Deal,14913,Dealul Caracaș,PDT,Limba română
Cârligu,cârlig,3,46.9907529098774,26.7506910389937,Neamt,Localitate,14845,Cârligu,PDT,Limba română,Kerlidscy,Moldova (1788-1790),Limba română
Cârligi,cârligi,3,47.0034274435698,26.5210124394567,Neamt,Localitate,14937,Cârligi,PDT,Limba română,Kerlitschy,Moldova (1788-1790),Limba română
Ciocanul,ciocan,3,47.0363284623236,25.9974415827363,Neamt,Înălțime,15386,Ciocanul,Munții noștri,Limba română
Piscu Ciolacu,ciolac,3,46.8004435702333,26.9879983107793,Neamt,Înălțime,14912,Piscu Ciolacu,PDT,Limba română
Ciurea,ciurea,3,46.8853368964041,27.1871551510871,Neamt,Localitate,14684,Ciurea,PDT,Limba română
Piciorul lui Cobuz,cobuz,3,47.1893394543944,25.759262364341,Neamt,Altele,15476,Piciorul lui Cobuz,PDT,Limba română
Bâtca lui Coman,coman,3,47.0228643320728,26.1657895227832,Neamt,Înălțime,11388,Bâtca lui Coman,Geomil 25000,Limba română
Corhana,corhana,3,46.9825217164463,26.8114099943839,Neamt,Localitate,15515,Corhana,PDT,Limba română
Pădurea Corhana,corhana,3,47.0504602225481,26.7075405606677,Neamt,Pădure,15519,Pădurea Corhana,PDT,Limba română
Dărmănești,dârmănești,3,46.963237134599,26.3745519384836,Neamt,Localitate,9595,Dărmănești,Moldova (1892-1898),Limba română
Pădurea Plaiul lui Giurcă,giurcă,2,47.0665615017138,26.1476662680048,Neamt,Pădure,15385,Pădurea Plaiul lui Giurcă,ANCPI,Limba română
Giurgeni,giurgeni,3,46.8216719832408,27.1105162864432,Neamt,Localitate,14775,Giurgeni,PDT,Limba română
Vârful Onescului,onescu,3,47.0653483094651,26.0762607727361,Neamt,Înălțime,15487,Vârful Onescului,PDT,Limba română
Sabasa,sabașa,3,47.1997586826292,25.8144291899093,Neamt,Localitate,6438,Sabasa,Geomil 25000,Limba română,Sabașa,PDT,Limba română
Săbășița,săbășița,3,46.919780565533,27.1538102871513,Neamt,Vale,14681,Săbășița,ANCPI,Limba română
Pârâul Șoldanului,șoldan,2,47.1728239191743,25.8724820446863,Neamt,Vale,6433,Pârâul Șoldanului,PDT,Limba română,Șoldanul,Geomil 25000,Limba română
Timișești,timișești,3,47.2270186977612,26.5527245922849,Neamt,Localitate,14667,Timișești,PDT,Limba română
Alimănești,alimănești,3,44.2579861131571,24.5354294405663,Olt,Localitate,2993,Alimănești,Geomil 25000,Limba română,Alimanești,Austriacă,Limba română
Valea Alimănești,alimănești,3,44.4380679105938,23.9348957001189,Olt,Vale,9332,Valea Alimănești,Geomil 25000,Limba română
Arcești,arcești,3,44.4665748025966,24.2280635739535,Olt,Localitate,14840,Arcești,ANCPI,Limba română,Arcești,PDT,Limba română
Balta Baldălului,băldălui,2,44.2896441284448,24.3506451464655,Olt,Apă-deal-câmpie,14379,Balta Baldălului,PDT,Limba română
Dealul Baraca,barac,2,44.4582901181257,24.180290455804,Olt,Deal,8296,Dealul Baraca,PDT,Limba română
Valea Baracului,barac,2,44.0608865971462,24.2298677308743,Olt,Vale,3038,Valea Baracului,Geomil 25000,Limba română
Viroaga Barâci,barac,2,44.5602541214007,24.6967332139413,Olt,Vale,8339,Viroaga Barâci,PDT,Limba română
Fântâna Bărăganului,bărăgan,2,43.8388896271119,24.2203513807978,Olt,Altele,1272,Fântâna Bărăganului,Geomil 25000,Limba română
Valea Balta Bărăgan,bărăgan,2,44.4350834105491,24.0911098566852,Olt,Vale,275,Valea Balta Bărăgan,Geomil 25000,Limba română,Valea Balta Bărăgan,PDT,Limba română
Valea Bărăgan,bărăgan,2,43.8504209831711,24.3329350978332,Olt,Vale,14385,Valea Bărăgan,PDT,Limba română
Bărcănești,bărcănești,3,44.3054824435728,24.5456549224998,Olt,Localitate,2998,Bărcănești,Geomil 25000,Limba română
Pârâu Bârlui,bârlui,3,44.4222433046753,24.1568511112269,Olt,Vale,4805,Pârâu Bârlui,Geomil 25000,Limba română,Valea Bârluiului,PDT,Limba română
Câmpia Beldimanca,beldimanca,3,44.2465396975421,24.7075736384562,Olt,Câmp,2980,Câmpia Beldimanca,Geomil 25000,Limba română
Belgun,belgun,3,44.3731624035025,24.149003640646,Olt,Localitate,15341,Belgun,ANCPI,Limba română,Belgunul,PDT,Limba română
Dealu Berindeu,berinde,2,44.559381804746,24.7125997428907,Olt,Deal,5815,Dealu Berindeu,Geomil 25000,Limba română
Podul Berindeasca,berindeasca,3,44.6578653928711,24.3814505120357,Olt,Altele,9351,Podul Berindeasca,PDT,Limba română
Berindei,berindei,3,44.1081521869874,24.5627400269845,Olt,Localitate,7748,Berindei,Geomil 25000,Limba română
Dealul la Boiangiu,boiangiu,3,44.4712641877565,24.2173621167693,Olt,Deal,14841,Dealul la Boiangiu,PDT,Limba română
Pârâu Călmățuiu Sec,călmățui,2,44.2304824036737,24.6995593718633,Olt,Vale,2978,Pârâu Călmățuiu Sec,Geomil 25000,Limba română
Valea Călmățui,călmățui,2,44.2122143834088,24.6271943786231,Olt,Vale,2983,Valea Călmățui,Geomil 25000,Limba română
Călui,călui,2,44.4550059597158,24.0403798226408,Olt,Vale,14377,Călui,ANCPI,Limba română,V. Kaluiul,Austriacă,Limba română
Caracal,caracal,2,44.1122716671683,24.3495401476555,Olt,Localitate,9483,Caracal,Geomil 25000,Limba română
