Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Valea Mârzei,mârza,2,47.8077034122477,24.1978410579095,Maramures,Vale,14728,,Valea Mârzei,PDT,Limba română
Maxim,maxim,3,47.7923536738462,24.3854707646055,Maramures,Înălțime,15862,,Maxim,ANCPI,Limba română
Iazul Onului,onu,3,47.8180933550709,23.9764373427447,Maramures,Apă-deal-câmpie,15933,,Iazul Onului,PDT,Limba română
Valea Aslanului,aslan,2,44.5454882016294,22.8953219371046,Mehedinti,Vale,3145,,Valea Aslanului,Geomil 25000,Limba română
Culmea Balabanului,balaban,2,44.8109500605967,22.4533463352979,Mehedinti,Înălțime,6145,,Culmea Balabanului,Geomil 25000,Limba română
Dealul Balabanului,balaban,2,44.9081844488426,22.7157445386171,Mehedinti,Deal,11222,,Dealul Balabanului,ANCPI,Limba română
Tufanii lui Balaban,balaban,2,44.341918320907,22.7124174289828,Mehedinti,Altele,3659,,Tufanii lui Balaban,Geomil 25000,Limba română,Tufanii lui Balaban,PDT,Limba română
Dealul Balica,balica,2,44.3249465457748,23.0412285479283,Mehedinti,Deal,11021,,Dealul Balica,Geomil 25000,Limba română
Piscul Balica,balica,2,44.6367632570068,23.2423712747305,Mehedinti,Înălțime,12720,,Piscul Balica,Geomil 25000,Limba română
Valea Balica,balica,2,44.3404626073872,23.0465569607323,Mehedinti,Vale,11375,11021,Valea Balica,Geomil 25000,Limba română
Valea Balica,balica,2,44.7041342763926,22.8361949242482,Mehedinti,Vale,12719,,Valea Balica,Geomil 25000,Limba română
Valea Bălica,balica,2,44.6315432660678,23.2630642807766,Mehedinti,Vale,12721,12720,Valea Bălica,Geomil 25000,Limba română
Culmea Baracă,baracă,3,44.8039607884997,22.8168527192767,Mehedinti,Înălțime,12715,,Culmea Baracă,Geomil 25000,Limba română
Bărcănești,bărcănești,3,44.8175780199224,22.774172481033,Mehedinti,Localitate,8412,,Bărcănești,PDT,Limba română
Cracul Bărcănești,bărcănești,3,44.8147274931991,22.7842375516831,Mehedinti,Vale,8413,8412,Cracul Bărcănești,PDT,Limba română
Dealul Cioaca lui Borcan,borcan,3,44.7185869250971,22.9231339698224,Mehedinti,Deal,11792,,Dealul Cioaca lui Borcan,Geomil 25000,Limba română
Dealu Cioaca lui Borcian,borcian,3,44.6785458568396,22.9592610746221,Mehedinti,Deal,12718,,Dealu Cioaca lui Borcian,Geomil 25000,Limba română
Dealu Buliga,buliga,2,44.8218935445385,22.8071983094031,Mehedinti,Deal,12716,,Dealu Buliga,Geomil 25000,Limba română
Dealu Buligă,buligă,3,44.662584567783,22.6414995777379,Mehedinti,Deal,12724,,Dealu Buligă,Geomil 25000,Limba română
Valea Cârligeii,cârligei,3,44.720754827678,22.9567774713531,Mehedinti,Vale,15420,,Valea Cârligeii,ANCPI,Limba română
Ogașul Cărmăzanului,cărmăzan,3,44.9564812943738,22.576804795852,Mehedinti,Vale,14838,,Ogașul Cărmazanului,ANCPI,Limba română
Căzănești,căzănești,3,44.7238000154546,22.8904358725873,Mehedinti,Localitate,8067,,Căzănești,Geomil 25000,Limba română,Kazanești,Austriacă,Limba română
Dealul Pinii lui Ciocan,ciocan,3,44.9154254441066,22.5587331735847,Mehedinti,Deal,14786,,Dealul Pinii lui Ciocan,ANCPI,Limba română
Valea Ciocanului,ciocan,3,44.5718546416079,22.7943967129752,Mehedinti,Vale,15247,,Valea Ciocanului,PDT,Limba română
Ogașul Ciolaci,ciolaci,3,44.6377951182537,23.2529781096997,Mehedinti,Vale,15660,,Ogașul Ciolaci,ANCPI,Limba română
Pădurea Ciolaci,ciolaci,3,44.635910481501,23.2622797731735,Mehedinti,Pădure,15661,15660,Pădurea Ciolaci,ANCPI,Limba română
Comănești,coman,3,44.9335030161638,22.8584722732827,Mehedinti,Localitate,200,,Comănești,Geomil 25000,Limba română
Culmea Comăneștilor,coman,3,44.9577488791005,22.8564393588961,Mehedinti,Înălțime,199,200,Culmea Comăneștilor,Geomil 25000,Limba română
Peștera Epuran,epuran,3,44.8326107033377,22.5710077884022,Mehedinti,Altele,15077,,Peștera Epuran,Munții noștri,Limba română
Epurani,epurani,3,44.6145036096558,23.3776347587206,Mehedinti,Localitate,15663,,Epurani,PDT,Limba română
Lunca Epuranilor,epurani,3,44.5966257195293,23.1194210620596,Mehedinti,Apă-deal-câmpie,211,14533,Lunca Epuranilor,Geomil 25000,Limba română,Lunca Epuranilor,PDT,Limba română
Pădurea Epureasca,epureasca,3,44.571701195712,23.240698203995,Mehedinti,Pădure,14537,,Pădurea Epureasca,ANCPI,Limba română
Dealul Epurenilor,epureni,3,44.7125920161896,22.6103177933146,Mehedinti,Deal,14837,,Dealul Epurenilor,ANCPI,Limba română,Dealul Iepurenilor,Austriacă,Limba română
Epureni,epureni,3,44.5748573095964,23.1006630966849,Mehedinti,Localitate,14533,,Epureni,PDT,Limba română
Gărdăneasa,gărdăneasa,3,44.9638185748633,22.7865961118665,Mehedinti,Localitate,15312,,Gărdăneasa,ANCPI,Limba română
Cariera Giurca,giurcă,2,44.4799628860233,22.7317690525619,Mehedinti,Altele,15244,,Cariera Giurca,PDT,Limba română
Giurgiani,giurgiani,3,44.9687526857554,22.57788657563,Mehedinti,Localitate,14785,,Giurgiani,ANCPI,Limba română
Valea lui Șeitan,șeitan,3,44.5158202965172,22.8453355438191,Mehedinti,Vale,15243,,Valea lui Șeitan,PDT,Limba română
Dealul Șocariciu,șocariciu,2,44.8100385509821,22.8304139802615,Mehedinti,Deal,12717,,Dealul Șocariciu,ANCPI,Limba română
Tortaba,tortaba,2,44.9824023836202,22.694452504032,Mehedinti,Localitate,14644,,Tortaba,Austriacă,Limba română,Turtaba,ANCPI,Limba română
Beschendorf (Satul Pecenegilor),beschen,3,46.151008974916,24.7216033970238,Mures,Localitate,14499,,Beschendorf (Satul Pecenegilor),Transilvania (1769-1773),Limba germană
Bese,beșe,4,46.5756667180011,24.5109422812757,Mures,Localitate,14511,,Bese,PDT,Limba română
Pârâul Beșa,beșe,4,46.5677143725946,24.5310999296564,Mures,Vale,14512,14511,Pârâul Beșa,PDT,Limba română
Beșineu,beșineu,3,46.4352915040942,24.3787954149079,Mures,Localitate,7340,,Beșineu,PDT,Limba română
Dealul Beșineu,beșineu,3,46.4223184667651,24.3943239790015,Mures,Deal,11361,7340,Dealul Beșineu,Geomil 25000,Limba română
Valea Beșineu,beșineu,3,46.4566016975698,24.3679450928096,Mures,Vale,7349,7340,Valea Beșineu,Geomil 25000,Limba română
Coasta Cioranului,cioran,3,46.1226122219152,24.7158258455279,Mures,Înălțime,15297,15298,Coasta Cioranului,ANCPI,Limba română
Dealul Cioranului,cioran,3,46.1204536214121,24.734851607952,Mures,Deal,15298,,Dealul Cioranului,ANCPI,Limba română
Ciorogărești,ciorogărești,3,46.0920013973382,24.7261412956607,Mures,Înălțime,15300,,Ciorogărești,PDT,Limba română
Görgény Szt. Imre,görgény,3,46.7733855890691,24.8552666115271,Mures,Localitate,14772,,Görgény Szt. Imre,Transilvania (1869-1870),Limba maghiară
Kiss Görgény,görgény,3,46.4530926591379,24.6191332304955,Mures,Localitate,14771,,Kiss Görgény,Transilvania (1869-1870),Limba maghiară
Györgyed,györgyed,3,46.5071353358674,23.9695175040661,Mures,Localitate,15560,,Györgyed,Imperiul Habsburgic (1887),Limba maghiară,Giurgiș,ANCPI,Limba română
Ugra,ugra,2,46.4479272967336,24.3184782133351,Mures,Localitate,15961,,Ugra,Transilvania (1869-1870),Limba română,Ugra,Transilvania (1769-1773),Limba română
Bărcani,bărcan,2,46.7823989507098,26.6768097310719,Neamt,Localitate,9148,,Bărcani,PDT,Limba română
Bărcănești,bărcănești,3,46.7158304667601,26.5911898348785,Neamt,Localitate,9948,,Bărcănești,Moldova (1892-1898),Limba română,Bărcănești,Geomil 25000,Limba română
Dealul Bârcănești,bărcănești,3,46.6737791847063,26.5650183209075,Neamt,Deal,9949,9948,Dealul Bârcănești,Geomil 25000,Limba română
Valea Berechetu,berechetu,3,46.8561929938259,27.0792923376529,Neamt,Vale,14911,,Valea Berechetu,PDT,Limba română
Dealul Berindești,berindești,3,47.0140883027734,26.8847420195255,Neamt,Deal,10884,,Dealul Berindești,Geomil 25000,Limba română
Borca,borca,2,47.1791740667189,25.777433709057,Neamt,Localitate,6439,,Borca,Geomil 25000,Limba română,Borca,PDT,Limba română
Poiana Borcei,borca,2,47.1925793640073,25.7582108867779,Neamt,Poiană,6440,6439,Poiana Borcei,PDT,Limba română,Poiana Borca,Geomil 25000,Limba română
Dealul Buga,buga,2,47.1545721233124,26.3295236857622,Neamt,Deal,15856,,Dealul Buga,ANCPI,Limba română
Pârâul lui Buzdugan,buzdugan,2,47.1482675557778,25.7149675462901,Neamt,Vale,6447,6446,Pârâul lui Buzdugan,PDT,Limba română
Piciorul lui Buzdugan,buzdugan,2,47.1525163449607,25.7216392778964,Neamt,Înălțime,6446,,Piciorul lui Buzdugan,PDT,Limba română
Pârâul Camarzanului,camarzan,3,46.7531895638659,26.4928905168442,Neamt,Vale,15642,,Pârâul Camarzanului,PDT,Limba română
Dealul Caracaș,caracaș,3,46.7934428987971,27.1707951072328,Neamt,Deal,14913,,Dealul Caracaș,PDT,Limba română
Cârligu,cârlig,3,46.9907529098774,26.7506910389937,Neamt,Localitate,14845,,Cârligu,PDT,Limba română,Kerlidscy,Moldova (1788-1790),Limba română
Cârligi,cârligi,3,47.0034274435698,26.5210124394567,Neamt,Localitate,14937,,Cârligi,PDT,Limba română,Kerlitschy,Moldova (1788-1790),Limba română
Plaiul Cârlomanu,cârloman,3,46.9513668317082,26.3417846163111,Neamt,Înălțime,15650,,Plaiul Cârlomanu,PDT,Limba română,Dealul Cârlomanului,ANCPI,Limba română
La Cazan,cazan,2,47.0909519191761,26.3515597208768,Neamt,Altele,15855,,La Cazan,ANCPI,Limba română
Ciocanul,ciocan,3,47.0363284623236,25.9974415827363,Neamt,Înălțime,15386,,Ciocanul,Munții noștri,Limba română
Piciorul Ciocanului,ciocan,3,47.0297048708763,26.0268364696589,Neamt,Înălțime,15485,15386,Piciorul Ciocanului,PDT,Limba română
Poiana Casei Ciocanului,ciocan,3,47.0202792389955,25.9154246507531,Neamt,Poiană,15833,15386,Poiana Casei Ciocanului,PDT,Limba română
Poiana Ciocanului,ciocan,3,47.0208882696323,26.0054197956205,Neamt,Poiană,15484,15386,Poiana Ciocanului,PDT,Limba română
Piscu Ciolacu,ciolac,3,46.8004435702333,26.9879983107793,Neamt,Înălțime,14912,,Piscu Ciolacu,PDT,Limba română
Ciurea,ciurea,3,46.8853368964041,27.1871551510871,Neamt,Localitate,14684,,Ciurea,PDT,Limba română
Piciorul lui Cobuz,cobuz,3,47.1893394543944,25.759262364341,Neamt,Altele,15476,,Piciorul lui Cobuz,PDT,Limba română
Bâtca lui Coman,coman,3,47.0228643320728,26.1657895227832,Neamt,Înălțime,11388,,Bâtca lui Coman,Geomil 25000,Limba română
Corhana,corhana,3,46.9825217164463,26.8114099943839,Neamt,Localitate,15515,,Corhana,PDT,Limba română
Dealul Corhana,corhana,3,48.1433478859185,26.3356924387064,Neamt,Deal,15525,,Dealul Corhana,PDT,Limba română
La Corhana,corhana,3,46.810043783084,26.9774117030144,Neamt,Altele,15524,,La Corhana,Moldova (1892-1898),Limba română
Pădurea Corhana,corhana,3,47.0504602225481,26.7075405606677,Neamt,Pădure,15519,,Pădurea Corhana,PDT,Limba română
Dărmănești,dârmănești,3,46.963237134599,26.3745519384836,Neamt,Localitate,9595,,Dărmănești,Moldova (1892-1898),Limba română
La Arșița Epure,epure,2,47.1678941104152,26.023295826939,Neamt,Poiană,15829,,La Arșița Epure,PDT,Limba română
Pădurea Plaiul lui Giurcă,giurcă,2,47.0665615017138,26.1476662680048,Neamt,Pădure,15385,,Pădurea Plaiul lui Giurcă,ANCPI,Limba română
Piciorul Giurca,giurca,3,47.0458946274051,26.1131593334645,Neamt,Înălțime,15384,15385,Piciorul Giurca,ANCPI,Limba română
Giurgeni,giurgeni,3,46.8216719832408,27.1105162864432,Neamt,Localitate,14775,,Giurgeni,PDT,Limba română
Maxinești,maxinești,3,46.9435667141688,26.6391349605713,Neamt,Localitate,15539,,Maxinești,Moldova (1892-1898),Limba română
Vârful Onescului,onescu,3,47.0653483094651,26.0762607727361,Neamt,Înălțime,15487,,Vârful Onescului,PDT,Limba română
Poiana Onului,onu,3,46.7298061823588,26.5335451144643,Neamt,Poiană,15643,,Poiana Onului,PDT,Limba română
Pârâul lui Onuț,onuț,3,47.0516063668378,25.8592116129227,Neamt,Vale,15832,,Pârâul lui Onuț,PDT,Limba română
Sabasa,sabașa,3,47.1997586826292,25.8144291899093,Neamt,Localitate,6438,,Sabasa,Geomil 25000,Limba română,Sabașa,PDT,Limba română
Săbășița,săbășița,3,46.919780565533,27.1538102871513,Neamt,Vale,14681,,Săbășița,ANCPI,Limba română
Pârâul Șoldanului,șoldan,2,47.1728239191743,25.8724820446863,Neamt,Vale,6433,,Pârâul Șoldanului,PDT,Limba română,Șoldanul,Geomil 25000,Limba română
Poiana Curul Șoldanului,șoldan,2,47.1765601945839,25.8757513845558,Neamt,Poiană,6434,6433,Poiana Curul Șoldanului,PDT,Limba română
Timișești,timișești,3,47.2270186977612,26.5527245922849,Neamt,Localitate,14667,,Timișești,PDT,Limba română
Pârâul lui Urdă,urdă,3,46.908513256934,25.9541897197421,Neamt,Vale,15655,,Pârâul lui Urdă,PDT,Limba română
Alimănești,alimănești,3,44.2579861131571,24.5354294405663,Olt,Localitate,2993,,Alimănești,Geomil 25000,Limba română,Alimanești,Austriacă,Limba română
Valea Alimănești,alimănești,3,44.4380679105938,23.9348957001189,Olt,Vale,9332,,Valea Alimănești,Geomil 25000,Limba română
Arcești,arcești,3,44.4665748025966,24.2280635739535,Olt,Localitate,14840,,Arcești,ANCPI,Limba română,Arcești,PDT,Limba română
Băcanul,băcan,3,44.8115979283261,24.3279707781021,Olt,Altele,15755,,Băcanul,PDT,Limba română
Balta Baldălului,băldălui,2,44.2896441284448,24.3506451464655,Olt,Apă-deal-câmpie,14379,,Balta Baldălului,PDT,Limba română
Dealul Baraca,barac,2,44.4582901181257,24.180290455804,Olt,Deal,8296,,Dealul Baraca,PDT,Limba română
Valea Baracului,barac,2,44.0608865971462,24.2298677308743,Olt,Vale,3038,,Valea Baracului,Geomil 25000,Limba română
Viroaga Barâci,barac,2,44.5602541214007,24.6967332139413,Olt,Vale,8339,,Viroaga Barâci,PDT,Limba română
Fântâna Bărăganului,bărăgan,2,43.8388896271119,24.2203513807978,Olt,Altele,1272,,Fântâna Bărăganului,Geomil 25000,Limba română
Valea Balta Bărăgan,bărăgan,2,44.4350834105491,24.0911098566852,Olt,Vale,275,,Valea Balta Bărăgan,Geomil 25000,Limba română,Valea Balta Bărăgan,PDT,Limba română
Valea Bărăgan,bărăgan,2,43.8504209831711,24.3329350978332,Olt,Vale,14385,,Valea Bărăgan,PDT,Limba română
Bărcănești,bărcănești,3,44.3054824435728,24.5456549224998,Olt,Localitate,2998,,Bărcănești,Geomil 25000,Limba română
Bărcănești,bărcănești,3,44.2937752147478,24.5169346589527,Olt,Înălțime,2999,2998,Bărcănești,Geomil 25000,Limba română
Pârâu Bârlui,bârlui,3,44.4222433046753,24.1568511112269,Olt,Vale,4805,,Pârâu Bârlui,Geomil 25000,Limba română,Valea Bârluiului,PDT,Limba română
Câmpia Beldimanca,beldimanca,3,44.2465396975421,24.7075736384562,Olt,Câmp,2980,,Câmpia Beldimanca,Geomil 25000,Limba română
Câmpia Beldimanca,beldimanca,3,44.2545467191756,24.7148587012264,Olt,Înălțime,2981,2980,Câmpia Beldimanca,Geomil 25000,Limba română
Belgun,belgun,3,44.3731624035025,24.149003640646,Olt,Localitate,15341,,Belgun,ANCPI,Limba română,Belgunul,PDT,Limba română
Valea Berendeiu,berendei,3,44.5503893608114,24.7096072720608,Olt,Vale,15694,5815,Valea Berendeiu,PDT,Limba română
Pădurea Berendoaica,berendoaica,3,44.1088871701393,24.5384860362319,Olt,Pădure,9482,7748,Pădurea Berendoaica,PDT,Limba română
Dealu Berindeu,berinde,2,44.559381804746,24.7125997428907,Olt,Deal,5815,,Dealu Berindeu,Geomil 25000,Limba română
Podul Berindeasca,berindeasca,3,44.6578653928711,24.3814505120357,Olt,Altele,9351,,Podul Berindeasca,PDT,Limba română
Berindei,berindei,3,44.1081521869874,24.5627400269845,Olt,Localitate,7748,,Berindei,Geomil 25000,Limba română
Dealul la Boiangiu,boiangiu,3,44.4712641877565,24.2173621167693,Olt,Deal,14841,,Dealul la Boiangiu,PDT,Limba română
La Călmățui,călmățui,2,44.2350159970779,24.7027776897084,Olt,Altele,2979,2978,La Călmățui,Geomil 25000,Limba română
Lacu Călmățui,călmățui,2,44.210212869835,24.7105054690583,Olt,Lac,2982,2978,Lacu Călmățui,Geomil 25000,Limba română
Pârâu Călmățuiu Sec,călmățui,2,44.2304824036737,24.6995593718633,Olt,Vale,2978,,Pârâu Călmățuiu Sec,Geomil 25000,Limba română
Valea Călmățui,călmățui,2,44.2122143834088,24.6271943786231,Olt,Vale,2983,,Valea Călmățui,Geomil 25000,Limba română
Călui,călui,2,44.4550059597158,24.0403798226408,Olt,Vale,14377,,Călui,ANCPI,Limba română,V. Kaluiul,Austriacă,Limba română
Călui,călui,2,44.4507384702853,24.0646104747915,Olt,Localitate,14378,14377,Călui,ANCPI,Limba română,Căluiul,PDT,Limba română
Caracal,caracal,2,44.1122716671683,24.3495401476555,Olt,Localitate,9483,,Caracal,Geomil 25000,Limba română
Pârâu Caracal,caracal,2,44.1065109086544,24.4188484622256,Olt,Vale,9484,9483,Pârâu Caracal,Geomil 25000,Limba română
Valea Cârlibanul,cârliban,3,44.05919849231,24.6078158054601,Olt,Vale,14966,,Valea Cârlibanul,PDT,Limba română
Cârlig,cârlig,3,44.7540599324501,24.3318416095625,Olt,Înălțime,14884,,Cârlig,PDT,Limba română
Cârlogani,cârlogani,3,44.5255152072522,24.1449443604216,Olt,Localitate,14843,,Cârlogani,PDT,Limba română,Kîrlogani,Austriacă,Limba română
Măgura lui Cazan,cazan,2,44.0829891785146,24.328224137267,Olt,Înălțime,3039,,Măgura lui Cazan,Geomil 25000,Limba română
Pădurea Cazan,cazan,2,44.6543919101143,24.3662356741017,Olt,Pădure,9352,,Pădurea Cazan,Geomil 25000,Limba română,Pădurea Cazan,PDT,Limba română
Căzănești,căzănești,3,44.619533811242,24.3594417616067,Olt,Localitate,9350,,Căzănești,Geomil 25000,Limba română
Pădurea Căzănești-Rădești,căzănești,3,44.6345053613235,24.3561643048139,Olt,Pădure,9353,9350,Pădurea Căzănești-Rădești,Geomil 25000,Limba română
Pădurea Ciocana,ciocana,3,44.3107339794246,24.7270494662312,Olt,Pădure,14967,,Pădurea Ciocana,PDT,Limba română
Ciocănești,ciocănești,3,44.6896215502939,24.655548653858,Olt,Localitate,14699,,Ciocănești,PDT,Limba română
Ciurești-Diconești,ciurești,3,44.4421380836689,24.7089772362465,Olt,Localitate,14683,,Ciurești-Diconești,PDT,Limba română
Ciuturoaia,ciuturoaia,3,44.5010038978122,24.0368283011727,Olt,Localitate,14842,,Ciuturoaia,Austriacă,Limba română
Comănești,coman,3,44.4238781153579,24.1296805873319,Olt,Localitate,293,,Comănești,Geomil 25000,Limba română,Comănești,PDT,Limba română
Dealu Comănești,coman,3,44.4325346585327,24.1362012858302,Olt,Deal,292,293,Dealu Comănești,Geomil 25000,Limba română
Korbu Koman,coman,3,44.6855742230506,24.7614918711316,Olt,Localitate,12194,,Korbu Koman,Transilvania (1769-1773),Limba română
Comanca,comancă,3,44.0779767992798,24.3575905775619,Olt,Localitate,1280,,Comanca,Geomil 25000,Limba română
Comanca,comancă,3,44.089984080293,24.4315678512118,Olt,Înălțime,1281,1280,Comanca,Geomil 25000,Limba română
Pădurea Comanca,comancă,3,44.0757736162508,24.3368386652011,Olt,Pădure,1282,1280,Pădurea Comanca,Geomil 25000,Limba română
Pădurea Comăneanca,comancă,3,44.1632737190509,24.5055288406095,Olt,Pădure,1285,1284,Pădurea Comăneanca,Geomil 25000,Limba română
Valea Comăncuței,comancă,3,44.0875117515013,24.3490999833787,Olt,Vale,1283,1280,Valea Comăncuței,Geomil 25000,Limba română
Comani,comani,2,44.1834250594421,24.4895892511513,Olt,Localitate,1284,,Comani,Geomil 25000,Limba română,Komani,Austriacă,Limba română
D. Komani,comani,2,44.4910981580566,24.2175496748984,Olt,Deal,5809,,D. Komani,Austriacă,Limba română
Comănița,comănița,3,44.5647898197045,24.3429686544402,Olt,Localitate,9346,,Comănița,Geomil 25000,Limba română,Comanița,PDT,Limba română
La Dârmanu,dârmanu,3,44.7780575270242,24.3990714959436,Olt,Altele,11760,,La Dârmanu,ANCPI,Limba română
Epurani,epurani,3,44.6227650080398,24.520847955644,Olt,Localitate,14790,,Epurani,PDT,Limba română
Puțul lui Epure,epure,2,44.6371904609658,24.5514594873577,Olt,Altele,14554,,Puțul lui Epure,PDT,Limba română
Geamărtălui,geamărtălui,2,44.4052583228362,24.0311922605554,Olt,Vale,14376,,Geamărtălui,PDT,Limba română
Pădurea Hârșu,hârșu,3,44.7983215898141,24.505626135814,Olt,Pădure,15742,,Pădurea Hârșu,ANCPI,Limba română
Horezu,horezu,3,44.4704819626867,23.9555449518022,Olt,Localitate,12234,,Horezu,Geomil 25000,Limba română
Pârâu Horezu,horezu,3,44.4792374727159,23.9602995802168,Olt,Vale,12235,12234,Pârâu Horezu,Geomil 25000,Limba română
Fântâna la Gura Iașului,iaș,3,44.4384284038421,24.1201800860404,Olt,Altele,4804,,Fântâna la Gura Iașului,PDT,Limba română
Dealu Jugălia,jugalia,2,44.329178729182,24.2969172209382,Olt,Deal,1291,297,Dealu Jugălia,Geomil 25000,Limba română
Valea Jugalia,jugalia,2,44.3781897657989,24.2320062007253,Olt,Vale,297,,Valea Jugalia,Geomil 25000,Limba română
Valea Jugălia Mare,jugalia,2,44.2114659326703,24.5126569355704,Olt,Vale,5805,,Valea Jugălia Mare,Geomil 25000,Limba română,Jugalia mare,Austriacă,Limba română
Valea Jugălia Mică,jugalia,2,44.2276412840403,24.5053112557865,Olt,Vale,5806,5805,Valea Jugălia Mică,Geomil 25000,Limba română,Jugalia mik,Austriacă,Limba română
Ordoreanca,ordoreanca,3,43.852754893482,24.6453410371209,Olt,Localitate,15447,,Ordoreanca,PDT,Limba română
Săltănești,săltănești,3,44.5256732396952,24.4312315484931,Olt,Localitate,14789,,Săltănești,PDT,Limba română,Saltanești,Austriacă,Limba română
Poiana lui Socariciu,socariciu,3,43.840292168981,24.7132525654981,Olt,Poiană,15743,,Poiana lui Socariciu,PDT,Limba română
Valea Coada Surdului,surdului,2,44.6911634471011,24.3607735204688,Olt,Vale,14391,14390,Valea Coada Surdului,PDT,Limba română,Valea Coada Surdului,ANCPI,Limba română
Valea Surdului,surdului,2,44.6893586620649,24.3377405021381,Olt,Vale,14390,,Valea Surdului,PDT,Limba română,Surduiu,ANCPI,Limba română
Pârâul Teslui,teslui,2,44.534200330981,24.3830227459219,Olt,Vale,14387,,Pârâul Teslui,PDT,Limba română
Teslui,teslui,2,44.5098128097063,24.3521795799974,Olt,Localitate,14388,14387,Teslui,PDT,Limba română
Teslui,teslui,2,44.1784749247439,24.3306936104585,Olt,Vale,14389,,Teslui,ANCPI,Limba română,Pârâul Tasluiul,PDT,Limba română
Urluiasca,urluiasca,3,44.665575554422,24.3800298492866,Olt,Localitate,14406,,Urluiasca,PDT,Limba română
La Urluiești,urluiești,3,44.8277412789863,24.3786316763645,Olt,Altele,14552,,La Urluiești,ANCPI,Limba română
Valea Uștiubeu,uștubeu,3,44.0624350254562,24.3374649783184,Olt,Vale,3040,,Valea Uștiubeu,Geomil 25000,Limba română
Valea Vaslui,vaslui,2,44.4040679016972,24.2406820757482,Olt,Vale,4807,,Valea Vaslui,PDT,Limba română,Pârâu Vaslui,Geomil 25000,Limba română
Valea Vasluiețului,vaslui,2,44.4467289690567,24.1773784785067,Olt,Vale,279,4807,Valea Vasluiețului,Geomil 25000,Limba română
Bakan,bacan,3,44.8039743471642,26.3281549400162,Prahova,Localitate,15837,,Bakan,Oltenia-Muntenia (1790),Limba română
Ograda Băcanului,băcan,3,44.7874984478985,26.1303049199152,Prahova,Altele,15258,,Ograda Băcanului,PDT,Limba română
Râpa Bahlui,bahlui,2,45.2917744535632,26.2059631932098,Prahova,Înălțime,7490,,Râpa Bahlui,Geomil 25000,Limba română
Muntele Balaban,balaban,2,45.4761660274642,25.9255801733219,Prahova,Înălțime,6047,,Muntele Balaban,Geomil 25000,Limba română
Barak,barac,2,44.8254797604058,26.3198624301615,Prahova,Localitate,12010,,Barak,Oltenia-Muntenia (1790),Limba română
Pădurea Baracu,barac,2,44.8260663091795,26.3141112563746,Prahova,Pădure,8790,12010,Pădurea Baracu,PDT,Limba română,Pădurea Baracu,Geomil 25000,Limba română
Dealul Bărăcioica,bărăcioica,3,45.021361906271,26.0686173330023,Prahova,Deal,14709,,Dealul Bărăcioica,PDT,Limba română
Pârâu Bărcăneasca,bărcăneasca,3,44.8811503955504,26.0846802791764,Prahova,Vale,8800,8795,Pârâu Bărcăneasca,Geomil 25000,Limba română
Bărcănești,bărcănești,3,44.8813496572617,26.0502972424822,Prahova,Localitate,8795,,Bărcănești,Geomil 25000,Limba română,Bărcănești,PDT,Limba română
Pădurea Bărcănescii,bărcănești,3,44.8729337761553,26.0840034323294,Prahova,Pădure,8799,8795,Pădurea Bărcănescii,PDT,Limba română
Vârful Beldiman,beldiman,2,45.19666933444,25.6935618815511,Prahova,Înălțime,8817,,Vârful Beldiman,PDT,Limba română
Berindei,berindei,3,45.1600799796754,26.113517902608,Prahova,Localitate,7476,,Berindei,PDT,Limba română
Bughea de Sus,bughea,3,45.2035932049552,25.9943591859764,Prahova,Localitate,15325,,Bughea de Sus,ANCPI,Limba română,Bugea de Sus,Austriacă,Limba română
Muntele Caraiman,caraiman,2,45.4228465059377,25.479854152901,Prahova,Înălțime,9181,,Muntele Caraiman,Geomil 25000,Limba română
Piscul lui Ciocan,ciocan,3,45.2835529770398,26.0537764726062,Prahova,Înălțime,14717,,Piscul lui Ciocan,ANCPI,Limba română
Dealul Ciolpan,ciolpan,2,45.0916999509419,26.3450965823076,Prahova,Deal,15401,,Dealul Ciolpan,PDT,Limba română
Ciorani de jos,ciorani,3,44.8193980475735,26.4103702389465,Prahova,Localitate,14656,,Ciorani de jos,Austriacă,Limba română
Comănacul,comănac,3,44.8895280563793,25.8429978721795,Prahova,Localitate,9850,,Comănacul,PDT,Limba română
Valea Comănița,comănița,3,45.0492810971757,26.1979346797573,Prahova,Vale,10088,,Valea Comănița,PDT,Limba română
Giurcani,giurcani,3,45.2301981204742,25.9175021855021,Prahova,Înălțime,15324,,Giurcani,ANCPI,Limba română
Hârșa,hârșa,3,45.0400120283596,26.1627764036147,Prahova,Localitate,14706,,Hârșa,PDT,Limba română
Vârful Mârza,mârza,2,45.1338341996574,26.05007897965,Prahova,Înălțime,14724,,Vârful Mârza,ANCPI,Limba română
La Casa lui Sultan,sultan,2,45.389718468633,25.9045152706371,Prahova,Altele,11450,,La Casa lui Sultan,Geomil 25000,Limba română
Valea Sultanului,sultan,2,45.1245558251083,25.6097922485568,Prahova,Vale,7466,7465,Valea Sultanului,Geomil 25000,Limba română
Valea Urdei,urda,3,45.2377269248341,26.2103246523831,Prahova,Vale,15552,,Valea Urdei,ANCPI,Limba română
