Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
La Lupoaia,lupoaie,3,46.2048807765827,22.6769279049298,Hunedoara,Altele,11824,,La Lupoaia,ANCPI,Limba română
Dl. Monastiri,mânăstire,1,45.6156598001731,22.5559167275877,Hunedoara,Deal,13680,5136,Dl. Monastiri,Transilvania (1869-1870),Limba română
Font Monaster,mânăstire,1,45.9370165526843,23.1507595822421,Hunedoara,Vale,11917,11916,Font Monaster,Transilvania (1769-1773),Limba română
Mănăstire,mânăstire,1,45.7122309106109,22.8445609302638,Hunedoara,Localitate,10683,,Mănăstire,Imperiul Habsburgic (1887),Limba română
Mănăstirea,mânăstire,1,45.6319049992555,22.8503615713476,Hunedoara,Altele,12312,,Mănăstirea,Imperiul Habsburgic (1887),Limba română
Monasteriu,mânăstire,1,46.1699454686207,22.7799279331028,Hunedoara,Altele,11915,,Monasteriu,Transilvania (1769-1773),Limba română
Monastir,mânăstire,1,45.8598405069582,23.3132835194466,Hunedoara,Altele,11920,,Monastir,Transilvania (1769-1773),Limba română
Poiana Monastery,mânăstire,1,45.9396739889999,23.1351340217366,Hunedoara,Poiană,11916,,Poiana Monastery,Transilvania (1769-1773),Limba română
Valea Mânăstirii,mânăstire,1,45.6200243466864,22.5468149562263,Hunedoara,Vale,5136,,Valea Mânăstirii,Geomil 25000,Limba română
Valea Mânăstirii,mânăstire,1,45.7089063248328,22.855261408986,Hunedoara,Vale,10684,10683,Valea Mânăstirii,Geomil 25000,Limba română
Câmpu Mielului,miei,3,45.2808775363815,22.9272798258694,Hunedoara,Câmp,5129,,Câmpu Mielului,Geomil 25000,Limba română
Valea Mielului,miei,3,45.4530308108384,23.1938406926876,Hunedoara,Vale,10339,,Valea Mielului,Geomil 25000,Limba română
Muntele Poaia Muierii-Pravăț,muiere,2,45.4506940631737,23.5908852351866,Hunedoara,Înălțime,1191,,Muntele Poaia Muierii-Pravăț,Geomil 25000,Limba română
Valea Muierilor,muieri,3,45.678486055126,22.7354115317375,Hunedoara,Vale,13079,,Valea Muierilor,Geomil 25000,Limba română
Muntean,muntean,3,45.7241796066055,22.4865480615255,Hunedoara,Înălțime,9017,,Muntean,PDT,Limba română
Dial Nedej,nedei,3,45.5263272726475,23.0217884887153,Hunedoara,Deal,12733,,Dial Nedej,Transilvania (1769-1773),Limba română
Nedee,nedeia,2,45.7882587152312,23.0236759455556,Hunedoara,Altele,12863,,Nedee,Geomil 25000,Limba română
Nedeia,nedeia,2,45.301049344895,22.7763640003633,Hunedoara,Înălțime,10334,,Nedeia,Geomil 25000,Limba română
Nijedija Boreszkului,nedeia,2,45.2902960736153,22.743908855966,Hunedoara,Înălțime,14359,,Nijedija Boreszkului,Transilvania (1769-1773),Limba română
Petreanul (Nedeie),nedeia,2,45.4275104072156,22.7302102212858,Hunedoara,Înălțime,14358,,Petreanul (Nedeie),Transilvania (1869-1870),Limba română
Vârfu Nedeii,nedeia,2,45.9740380043658,22.785957358158,Hunedoara,Înălțime,10875,,Vârfu Nedeii,Imperiul Habsburgic (1887),Limba română
Pârâul Oilor,oi (ovine),3,45.391930949342,23.5118813243567,Hunedoara,Vale,15378,,Pârâul Oilor,Munții noștri,Limba română
Oltianului,oltean,3,45.6281290049519,22.8269734281237,Hunedoara,Înălțime,12315,,Oltianului,Imperiul Habsburgic (1887),Limba română
Dealul Onesii,oneasa,3,45.7446229955462,22.6025838765838,Hunedoara,Deal,15613,,Dealul Onesii,Moldova (1892-1898),Limba română
Valea Onesii,oneasa,3,45.7747959437767,22.6388776204313,Hunedoara,Vale,15618,15613,Valea Onesii,ANCPI,Limba română
Dealu Osoaia,osoaie,3,46.041090037857,23.0353301118044,Hunedoara,Deal,9657,,Dealu Osoaia,Geomil 25000,Limba română
Dealu Osoiu,osoi,2,45.9979962341197,22.6931836048564,Hunedoara,Deal,938,,Dealu Osoiu,Geomil 25000,Limba română
Dealul Osoiului,osoi,2,46.0445108142666,22.6716332665846,Hunedoara,Deal,15779,,Dealul Osoiului,PDT,Limba română
Osoiu Țebei,osoi,2,46.1370886734995,22.7112414139984,Hunedoara,Înălțime,6271,,Osoiu Țebei,Geomil 25000,Limba română
Ossoi Lafori,osoi,2,45.9848795855895,22.5296817313442,Hunedoara,Înălțime,11948,,Ossoi Lafori,Transilvania (1769-1773),Limba română
Ossoi Lunga,osoi,2,45.9771072715457,22.5332132220113,Hunedoara,Înălțime,11946,,Ossoi Lunga,Transilvania (1769-1773),Limba română
Ossoi Mik,osoi,2,45.9756390994255,22.5469792031928,Hunedoara,Înălțime,11947,,Ossoi Mik,Transilvania (1769-1773),Limba română
V. Osoiului,osoi,2,46.0372232028869,22.6215115862487,Hunedoara,Înălțime,15027,,V. Osoiului,Transilvania (1869-1870),Limba română
Valea Osoiu,osoi,2,46.1503991437275,22.555687166794,Hunedoara,Vale,9669,,Valea Osoiu,Geomil 25000,Limba română
Vârfu Osoiului,osoi,2,46.0295463911503,22.6904344777567,Hunedoara,Înălțime,936,,Vârfu Osoiului,Geomil 25000,Limba română
Vârfu Osoiului,osoi,2,46.1454212414066,22.652715698922,Hunedoara,Înălțime,6268,,Vârfu Osoiului,Geomil 25000,Limba română
Vârful Osoiul Caraciului,osoi,2,46.1578064076016,22.6965645787399,Hunedoara,Înălțime,6272,,Vârful Osoiul Caraciului,Geomil 25000,Limba română
Dealu Pemilor,pemi,3,45.8311982086894,23.2198219966696,Hunedoara,Deal,6114,,Dealu Pemilor,Geomil 25000,Limba română
Dealu Porcului,porc,2,46.1921300004016,23.0566769189623,Hunedoara,Deal,6250,,Dealu Porcului,Geomil 25000,Limba română
Dealu Porcului,porc,2,46.1631706168305,22.5977643070234,Hunedoara,Deal,6265,,Dealu Porcului,Geomil 25000,Limba română
Dealul Porcului,porc,2,45.6255008214649,23.1640477528711,Hunedoara,Deal,15807,,Dealul Porcului,Imperiul Habsburgic (1887),Limba română
Pârâu Porcu,porc,2,46.2996512678216,22.8751322129817,Hunedoara,Vale,5587,,Pârâu Porcu,Geomil 25000,Limba română
Pârâu Porcului,porc,2,45.6688356692862,22.6405119093095,Hunedoara,Vale,6102,,Pârâu Porcului,Geomil 25000,Limba română
Valea Porcului,porc,2,46.0567467532557,23.0215468807677,Hunedoara,Vale,6242,,Valea Porcului,Geomil 25000,Limba română
Valea Porcului,porc,2,46.0930754074538,22.981097437029,Hunedoara,Vale,9397,,Valea Porcului,PDT,Limba română
Pârâu Purcăria,porcărie,2,45.4636323374558,23.3381611995765,Hunedoara,Vale,9808,,Pârâu Purcăria,Geomil 25000,Limba română
Dealu Cioaca Porumbelului,porumbei,2,45.3840451139989,22.7724306571853,Hunedoara,Deal,14196,,Dealu Cioaca Porumbelului,Geomil 25000,Limba română
Valea Porumbelului,porumbei,2,45.5760748039052,23.2546105707863,Hunedoara,Vale,9833,,Valea Porumbelului,Geomil 25000,Limba română
Pârâul Povernii,povarnă,3,46.2320224477354,22.987546264755,Hunedoara,Vale,15180,,Pârâul Povernii,Munții noștri,Limba română
Dealul Preluca,prelucă,2,45.4814862264783,23.3799115675173,Hunedoara,Deal,12975,,Dealul Preluca,Geomil 25000,Limba română
Prelucile,preluci,3,45.5051334983775,23.2258782482874,Hunedoara,Înălțime,13434,,Prelucile,Geomil 25000,Limba română
Prelucsi,preluci,3,45.3991926730077,22.7000663595914,Hunedoara,Înălțime,14360,,Prelucsi,Transilvania (1769-1773),Limba română
Vârful Prelucele,preluci,3,45.5133697954509,23.3376114230838,Hunedoara,Înălțime,13164,,Vârful Prelucele,Geomil 25000,Limba română
Culmea Prisăcii,prisacă,3,45.44438006217,22.7685770851391,Hunedoara,Înălțime,1202,,Culmea Prisăcii,Geomil 25000,Limba română
Dealu Prisaca,prisacă,3,46.0273978931014,22.7161044307907,Hunedoara,Deal,939,,Dealu Prisaca,Geomil 25000,Limba română
Prisaca,prisacă,3,45.6871175072109,23.2089940510979,Hunedoara,Înălțime,9828,,Prisaca,PDT,Limba română,Prisaca,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,45.6706442971623,23.1754472207089,Hunedoara,Vale,5553,9828,Valea Prisăcii,Geomil 25000,Limba română
Vârfu Prisaca,prisacă,3,46.1762280355331,22.9291980688203,Hunedoara,Înălțime,9665,,Vârfu Prisaca,Geomil 25000,Limba română
Vârfu Prisăcii,prisacă,3,46.3054944489792,22.7925315753378,Hunedoara,Înălțime,928,,Vârfu Prisăcii,Geomil 25000,Limba română
Vârfu Prisăcii,prisacă,3,46.1724631188467,22.5169089641842,Hunedoara,Înălțime,6261,,Vârfu Prisăcii,Geomil 25000,Limba română,Vârful Prisăcei,PDT,Limba română
Poiana Purcelului,purcel,3,45.7026247749052,22.9116835572501,Hunedoara,Poiană,6113,,Poiana Purcelului,Geomil 25000,Limba română
La Remetea,remetea,2,46.1596840766919,22.90382197585,Hunedoara,Altele,6253,,La Remetea,Geomil 25000,Limba română
Remetya,remetea,2,45.7982389131911,23.0313892620335,Hunedoara,Altele,15624,,Remetya,Transilvania (1869-1870),Limba maghiară
Bretea română,română,3,45.6585333560549,23.0171522137665,Hunedoara,Localitate,5558,,Bretea română,PDT,Limba română
Dealul Româneasca,românească,3,45.7382714528521,22.6749322338367,Hunedoara,Deal,15616,,Dealul Româneasca,ANCPI,Limba română
Muntele Românesc,românesc,3,45.7547994534335,22.6887340977113,Hunedoara,Înălțime,10685,,Muntele Românesc,Imperiul Habsburgic (1887),Limba română
Valea Rudarilor,rudari,1,46.0096032002473,23.0962124711261,Hunedoara,Vale,9659,,Valea Rudarilor,Geomil 25000,Limba română
Măgura Rusului,rus,3,46.0670004681816,22.897305277961,Hunedoara,Înălțime,6237,,Măgura Rusului,Geomil 25000,Limba română
Pârâul Rusului,rus,3,45.6832009492899,22.9751274580717,Hunedoara,Vale,5559,,Pârâul Rusului,PDT,Limba română
Coasta Șanțului,șanț,2,45.8977327261362,22.4731362898052,Hunedoara,Înălțime,10938,,Coasta Șanțului,Geomil 25000,Limba română
La Șanț Cebran,șanț,2,45.9191070603075,22.5737366169473,Hunedoara,Altele,10595,,La Șanț Cebran,Imperiul Habsburgic (1887),Limba română
La Șanțuri,șanț,2,45.7829631162924,23.2073758860629,Hunedoara,Altele,1122,,La Șanțuri,Geomil 25000,Limba română
D. Sirbului,sârb,3,45.365965405038,23.2074154615766,Hunedoara,Deal,10478,,D. Sirbului,Transilvania (1869-1870),Limba română
Sârba,sârba,3,45.9007316485537,23.2995238531802,Hunedoara,Altele,9848,,Sârba,PDT,Limba română
La Sârbești,sârbești,3,46.2903597831491,22.822199800167,Hunedoara,Altele,927,,La Sârbești,Geomil 25000,Limba română
Pârâul Sârbi,sârbi,2,45.9105923677844,22.6461731342904,Hunedoara,Vale,6219,,Pârâul Sârbi,PDT,Limba română
Sârbi,sârbi,2,45.9599829136287,22.7062725072505,Hunedoara,Localitate,940,,Sârbi,Geomil 25000,Limba română
Vârfu Sașilor,sași,3,45.3547955849584,22.8256597356506,Hunedoara,Înălțime,13430,,Vârfu Sașilor,Geomil 25000,Limba română
Șaua Scheiului,schei,2,45.3049031091479,22.5989653205462,Hunedoara,Înălțime,10330,,Șaua Scheiului,Geomil 25000,Limba română
Schei,schei,2,45.5790276608726,22.7396676901132,Hunedoara,Localitate,10801,,Schei,Imperiul Habsburgic (1887),Limba română,Skei,Transilvania (1869-1870),Limba română
Pârâu Șcheiu,șcheiu,2,45.2854225090624,22.6290037923492,Hunedoara,Vale,12844,10330,Pârâu Șcheiu,Geomil 25000,Limba română
Skaua Mare,schiaua,2,45.6247878417025,23.383836066686,Hunedoara,Înălțime,12321,,Skaua Mare,Transilvania (1769-1773),Limba română
Skaua Mika,schiaua,2,45.6361082168126,23.3674476134006,Hunedoara,Înălțime,12322,12321,Skaua Mika,Transilvania (1769-1773),Limba română
Vârful Secuiului,secui (singular),3,45.6398557976561,23.1424145647307,Hunedoara,Înălțime,1125,,Vârful Secuiului,Geomil 25000,Limba română
Valea Șerpilor,șerpi,2,45.3357743471045,23.1088173036892,Hunedoara,Vale,5130,,Valea Șerpilor,Geomil 25000,Limba română
Vârful Șerpilor,șerpi,2,45.3536093769891,23.0894018754341,Hunedoara,Înălțime,14197,5130,Vârful Șerpilor,Geomil 25000,Limba română
Dealul Smida,smidă,2,45.7266074341459,23.2019713194275,Hunedoara,Deal,15809,,Dealul Smida,Imperiul Habsburgic (1887),Limba română
Pârâul Smida Mare,șmidă,3,45.4120943557438,23.1410277265448,Hunedoara,Vale,10337,10336,Pârâul Smida Mare,Geomil 25000,Limba română
Poiana Smida Mare,smidă,2,45.4117995305112,23.1340229225061,Hunedoara,Poiană,10336,,Poiana Smida Mare,Geomil 25000,Limba română
Smida Mare,smidă,2,45.5228663515142,23.5697011532786,Hunedoara,Înălțime,10675,,Smida Mare,Imperiul Habsburgic (1887),Limba română,Smida Mare,Geomil 25000,Limba română
Smidy,smidă,2,45.7757399188199,22.8397544112751,Hunedoara,Deal,15801,,Smidy,Transilvania (1769-1773),Limba română
Valea Smidei,smidă,2,45.4282285305831,23.1588143026536,Hunedoara,Vale,10338,10336,Valea Smidei,Geomil 25000,Limba română
Vârful Smida,smidă,2,45.4111414683827,22.9032726459509,Hunedoara,Înălțime,15712,,Vârful Smida,Munții noștri,Limba română
Dealu Șoimului,șoim,2,46.2569965973936,22.7748865657361,Hunedoara,Deal,930,,Dealu Șoimului,Geomil 25000,Limba română
Vârfu Stupina,stupină,3,46.1763886742333,22.6050242122168,Hunedoara,Înălțime,6266,,Vârfu Stupina,Geomil 25000,Limba română
Dealul Țapului,țap,3,45.6169904886429,23.0882217047504,Hunedoara,Deal,5552,,Dealul Țapului,Geomil 25000,Limba română
Valea Țapului,țap,3,45.6439263810788,22.9838832168593,Hunedoara,Vale,5546,,Valea Țapului,Geomil 25000,Limba română
Valea Țapului,țap,3,45.6163031600306,23.1071739070328,Hunedoara,Vale,10804,5552,Valea Țapului,Imperiul Habsburgic (1887),Limba română
Vârfu Țapului,țap,3,46.1757057285633,22.777688009777,Hunedoara,Înălțime,933,,Vârfu Țapului,Geomil 25000,Limba română
Vârfu Țapului,țap,3,45.6682427966479,22.9517780499816,Hunedoara,Înălțime,6111,,Vârfu Țapului,Geomil 25000,Limba română
Dl. Tatarului,tătar,3,45.4396271129059,23.231871685088,Hunedoara,Deal,10523,,Dl. Tatarului,Transilvania (1869-1870),Limba română
Valea Tătarului,tătar,3,45.4113924082676,22.7624134928138,Hunedoara,Vale,1201,,Valea Tătarului,Geomil 25000,Limba română
Pârâu Tătărăști,tătărăști,3,46.1502374917012,22.6062148456301,Hunedoara,Vale,6273,6264,Pârâu Tătărăști,Geomil 25000,Limba română
Tătărăști,tătărăști,3,45.9503519146107,22.5106538325593,Hunedoara,Localitate,10876,,Tătărăști,Geomil 25000,Limba română
Tătărăștii de Criș,tătărăști,3,46.1627988078781,22.6140304836794,Hunedoara,Localitate,6264,,Tătărăștii de Criș,PDT,Limba română,Tătărăștii de Criș,Geomil 25000,Limba română
Dealu Tătăroaia,tătăroaie,3,46.1186106748105,22.4694025286258,Hunedoara,Deal,6223,,Dealu Tătăroaia,Geomil 25000,Limba română
Dâmbul Taurului,taur,3,45.9570114805948,22.7614730054372,Hunedoara,Înălțime,11219,,Dâmbul Taurului,ANCPI,Limba română
Titschora,ticiora,3,45.509030564259,22.893545338024,Hunedoara,Înălțime,15810,,Titschora,Transilvania (1769-1773),Limba română
Coasta Țiganului,țigan,3,46.289524484466,22.9280851545519,Hunedoara,Înălțime,5586,,Coasta Țiganului,Geomil 25000,Limba română
Dealu Țiganului,țigan,3,45.7396432422555,22.5284689309425,Hunedoara,Deal,9016,,Dealu Țiganului,Geomil 25000,Limba română,Dealul Țiganului,PDT,Limba română
Fața Țiganului,țigan,3,45.7589330224041,22.551362990671,Hunedoara,Înălțime,11584,9016,Fața Țiganului,ANCPI,Limba română
Grunu Țiganului,țigan,3,45.7524300549958,22.8232827943943,Hunedoara,Altele,11235,,Grunu Țiganului,Geomil 25000,Limba română
Pârâul Țiganului,țigan,3,45.4060820014478,23.5421334674227,Hunedoara,Vale,12974,,Pârâul Țiganului,Geomil 25000,Limba română
Vârful Țiganului,țigan,3,45.6335877482728,22.7888838623018,Hunedoara,Înălțime,10802,,Vârful Țiganului,Imperiul Habsburgic (1887),Limba română
Țigănești,țigănești,3,45.325724136502,22.9754938844646,Hunedoara,Altele,15076,,Țigănești,Munții noștri,Limba română
Valea Țiganilor,țigani,2,45.9797604316677,22.3844520258745,Hunedoara,Vale,873,,Valea Țiganilor,Geomil 25000,Limba română
Valea Țiganilor,țigani,2,46.1563395741067,22.5211101560359,Hunedoara,Vale,9668,,Valea Țiganilor,Geomil 25000,Limba română
Zigeuner Col. (Colonie de Țigani),țigani,2,45.8750378162563,22.64928174095,Hunedoara,Localitate,12494,,Zigeuner Col. (Colonie de Țigani),Imperiul Habsburgic (1887),Limba germană
Zigeuner Colonie (Colonie de Țigani),țigani,2,45.8203416616757,22.7828571976666,Hunedoara,Localitate,12319,,Zigeuner Colonie (Colonie de Țigani),Imperiul Habsburgic (1887),Limba germană
Țigănie,țigănie,3,45.8931178727518,22.5650659428777,Hunedoara,Localitate,6218,,Țigănie,PDT,Limba română
Titera Balatiasca,titera,3,46.1096289975683,22.9234262226717,Hunedoara,Înălțime,13227,,Titera Balatiasca,Transilvania (1869-1870),Limba română
Titera Derabanzesca,titera,3,46.1159054798505,22.9255626269992,Hunedoara,Înălțime,13226,,Titera Derabanzesca,Transilvania (1869-1870),Limba română
Vârful Titerei,titera,3,46.1529906406043,23.0579450326422,Hunedoara,Înălțime,13962,,Vârful Titerei,PDT,Limba română
Vurvu Titera,titera,3,46.2006226669527,22.9697357572089,Hunedoara,Înălțime,13689,,Vurvu Titera,Ungară 1869,Limba română
Pârâu Turcu,turc,3,46.0430124457525,22.5934311042505,Hunedoara,Vale,9004,,Pârâu Turcu,Geomil 25000,Limba română,Pârâul Turcului,PDT,Limba română
Pârâu Turcului,turc,3,45.3691869575436,22.7753107768025,Hunedoara,Vale,14195,,Pârâu Turcului,Geomil 25000,Limba română
Valea Turcului,turc,3,45.5990361894667,22.6591448848439,Hunedoara,Vale,9019,,Valea Turcului,Geomil 25000,Limba română
La Turn,turn,2,45.8002702129278,23.1814536125327,Hunedoara,Altele,9846,,La Turn,Geomil 25000,Limba română
Poeana Turnurilor,turn,2,45.8209044972654,22.5665277075698,Hunedoara,Poiană,10686,,Poeana Turnurilor,Imperiul Habsburgic (1887),Limba română
Uișoara,uișoara,3,45.5823689929436,22.6606258237056,Hunedoara,Altele,15804,,Uișoara,Imperiul Habsburgic (1887),Limba română
Pârâu Uliului,uliu,2,45.5798352614778,22.6210799171946,Hunedoara,Vale,9018,,Pârâu Uliului,Geomil 25000,Limba română
Dealu Ungurului,ungur,3,45.7087991715616,23.0824220906951,Hunedoara,Deal,1124,,Dealu Ungurului,Geomil 25000,Limba română
Moara Ungurului,ungur,3,45.6876180191687,22.8442153433368,Hunedoara,Altele,12316,,Moara Ungurului,Imperiul Habsburgic (1887),Limba română
Valea Ungurului,ungur,3,45.630613208626,22.930430550845,Hunedoara,Vale,5547,,Valea Ungurului,Geomil 25000,Limba română
Valea Ungurului,ungur,3,45.3570691865848,23.3156024223895,Hunedoara,Vale,12469,,Valea Ungurului,Geomil 25000,Limba română
Vârfu Ungurului,ungur,3,46.1389910012814,23.0611694595673,Hunedoara,Înălțime,6246,,Vârfu Ungurului,Geomil 25000,Limba română
Pârâu Ungurean,ungurean,3,45.8818229964457,22.4332002432428,Hunedoara,Vale,6206,,Pârâu Ungurean,Geomil 25000,Limba română
Bretea ungurească,ungureasca,3,45.6572591127147,23.0015408856592,Hunedoara,Localitate,5557,,Bretea ungurească,PDT,Limba română
Valea Ungureștilor,ungurești,3,45.6698561619837,22.8059204956795,Hunedoara,Vale,6105,,Valea Ungureștilor,Geomil 25000,Limba română
Pârâu Unguroiu,unguroiu,3,46.1391341374517,22.671797334401,Hunedoara,Vale,6269,,Pârâu Unguroiu,Geomil 25000,Limba română
Coasta Ursului,urs,2,45.7687406886054,22.6741109014815,Hunedoara,Înălțime,9015,,Coasta Ursului,Geomil 25000,Limba română
Costa Ursului,urs,2,45.2998788308451,23.2206379923194,Hunedoara,Înălțime,13681,,Costa Ursului,Transilvania (1869-1870),Limba română
Culmea Ursului,urs,2,45.6537619116514,22.6758509913026,Hunedoara,Înălțime,10803,,Culmea Ursului,Imperiul Habsburgic (1887),Limba română
Dâmbul Ursului,urs,2,45.8525631343675,22.4484277772423,Hunedoara,Înălțime,6215,,Dâmbul Ursului,PDT,Limba română
Dealu Ursu,urs,2,46.0534901668162,23.00336866026,Hunedoara,Deal,6243,,Dealu Ursu,Geomil 25000,Limba română
Dealu Ursului,urs,2,45.5866101989503,22.6588360236309,Hunedoara,Deal,5134,,Dealu Ursului,Geomil 25000,Limba română
Dealu Ursului,urs,2,46.0704852098325,22.779127978169,Hunedoara,Deal,6238,,Dealu Ursului,Geomil 25000,Limba română
Dealu Ursului,urs,2,46.049232131679,22.6851513348783,Hunedoara,Deal,6240,,Dealu Ursului,Geomil 25000,Limba română
Dealul Ursului,urs,2,45.4178364885132,23.2786537138302,Hunedoara,Deal,1196,1195,Dealul Ursului,Geomil 25000,Limba română
Dl. Ursului,urs,2,45.8271791968785,22.7665563820065,Hunedoara,Deal,11945,,Dl. Ursului,Transilvania (1869-1870),Limba română
Pârâu Ursului,urs,2,45.84584104579,22.9217317340449,Hunedoara,Vale,4288,,Pârâu Ursului,Geomil 25000,Limba română
Pârâu Ursului,urs,2,45.6504979188244,22.6792185453035,Hunedoara,Vale,6101,10803,Pârâu Ursului,Geomil 25000,Limba română
Pârâul Cotul Ursului,urs,2,45.4575817372236,23.5729325947943,Hunedoara,Vale,13685,1190,Pârâul Cotul Ursului,Geomil 25000,Limba română
Pârâul Ursului,urs,2,45.416764505131,23.5007148329251,Hunedoara,Vale,15379,,Pârâul Ursului,Munții noștri,Limba română
Ursu,urs,2,45.4162259374565,23.282276690709,Hunedoara,Înălțime,1195,,Ursu,Geomil 25000,Limba română
Ursu,urs,2,45.4030878023175,23.0663994993178,Hunedoara,Vale,15713,,Ursu,Munții noștri,Limba română
Valea Ursului,urs,2,45.9520790292372,22.4424393371032,Hunedoara,Vale,943,,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,45.6170344212817,22.5642080276995,Hunedoara,Vale,5135,,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,46.2480103227646,22.7130477504873,Hunedoara,Vale,6274,,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,46.3150550814887,22.8936934609838,Hunedoara,Vale,10241,,Valea Ursului,Geomil 25000,Limba română
Vârfu Ursului,urs,2,46.0781666707169,22.5313393941904,Hunedoara,Înălțime,947,,Vârfu Ursului,Geomil 25000,Limba română
Vârful Ursului,urs,2,46.2551622480361,22.7111749046103,Hunedoara,Înălțime,12509,6274,Vârful Ursului,Imperiul Habsburgic (1887),Limba română
Dealu Ursoaicii,ursoaică,3,46.0481779940436,22.4927399682628,Hunedoara,Deal,945,,Dealu Ursoaicii,Geomil 25000,Limba română
Pârâu Ursoiții,ursoaică,3,46.0510412316474,22.4949409260073,Hunedoara,Vale,946,945,Pârâu Ursoiții,Geomil 25000,Limba română
Râul Ursoii,ursoaie,3,45.7257125515852,23.0764800244375,Hunedoara,Vale,9012,,Râul Ursoii,PDT,Limba română
Valea Ursoaiei,ursoaie,3,45.7313751058993,23.2052453846344,Hunedoara,Vale,1123,,Valea Ursoaiei,Geomil 25000,Limba română
Dealu Ursoi,ursoi,3,46.2024675112651,22.8880550782243,Hunedoara,Deal,6254,,Dealu Ursoi,Geomil 25000,Limba română
Dealu Ursoi,ursoi,3,45.8879186231328,22.7275508405504,Hunedoara,Deal,9014,,Dealu Ursoi,Geomil 25000,Limba română,Dealul Ursoi,PDT,Limba română
Dealu Ursoiu,ursoi,3,46.1859359025388,22.7363389459002,Hunedoara,Deal,934,,Dealu Ursoiu,Geomil 25000,Limba română
Dealu Ursoiu Mic,ursoi,3,45.9526523230297,22.935512977862,Hunedoara,Deal,9011,,Dealu Ursoiu Mic,Geomil 25000,Limba română
Dealu Ursoiului,ursoi,3,45.8526419377451,22.7061544667691,Hunedoara,Deal,9013,,Dealu Ursoiului,Geomil 25000,Limba română
Dealul Ursoiul,ursoi,3,45.9634200695256,22.8821688095027,Hunedoara,Deal,9009,,Dealul Ursoiul,PDT,Limba română,Dealu Ursoiu,Geomil 25000,Limba română
Dealul Ursoiului,ursoi,3,46.0091949299363,23.1994335067178,Hunedoara,Deal,9661,9660,Dealul Ursoiului,Geomil 25000,Limba română
Ozului B,ursoi,3,46.0121890035289,22.8986415119408,Hunedoara,Deal,6241,,Dealu Ursoi,Transilvania (1769-1773),Limba română
Vârfu Ursoiu,ursoi,3,46.0012648843931,23.1977421530608,Hunedoara,Înălțime,9660,,Vârfu Ursoiu,Geomil 25000,Limba română
Valea Ursoiței,ursoiță,3,46.1856663757001,22.5594985528242,Hunedoara,Vale,9003,,Valea Ursoiței,PDT,Limba română
Dealul Usoi,usoi,3,46.245194943122,22.6953684376692,Hunedoara,Deal,14429,,Dealul Usoi,ANCPI,Limba română
Usoiu,usoi,3,46.1104355580865,22.8582326088874,Hunedoara,Înălțime,9667,,Usoiu,Geomil 25000,Limba română
Vârful Usoi,usoi,3,45.9781317304555,22.5221493695284,Hunedoara,Înălțime,9008,,Vârful Usoi,PDT,Limba română,Ossoi Rulk B.,Transilvania (1769-1773),Limba română
Pârâu Văcăria,văcărie,2,45.6261133382442,23.0998757604359,Hunedoara,Vale,10340,,Pârâu Văcăria,Geomil 25000,Limba română
Stâna din Văcăria,văcărie,2,45.3388720949888,23.0196697660079,Hunedoara,Altele,10678,,Stâna din Văcăria,Imperiul Habsburgic (1887),Limba română
Gruiu Vacii,vaci,3,46.1540483167242,22.6492144129431,Hunedoara,Înălțime,6267,,Gruiu Vacii,Geomil 25000,Limba română
Spinare Vatsilor,vaci,3,45.74326199587,23.2770058872922,Hunedoara,Înălțime,12320,,Spinare Vatsilor,Transilvania (1769-1773),Limba română
Valea Vacii,vaci,3,46.1635365584382,22.7776196670251,Hunedoara,Vale,6255,,Valea Vacii,Geomil 25000,Limba română
Troian,val roman,2,45.4948596689722,23.0571060691078,Hunedoara,Altele,14766,,Troian,PDT,Limba română
Troinelu,val roman,2,45.8966732499306,22.3886075851466,Hunedoara,Altele,877,,Troinelu,Geomil 25000,Limba română
Muchia Varului,var,3,45.8146409691039,23.3297841043022,Hunedoara,Înălțime,1137,,Muchia Varului,Geomil 25000,Limba română
Valea Varului,var,3,45.8125804181962,23.3279739995852,Hunedoara,Vale,1138,1137,Valea Varului,Geomil 25000,Limba română
Várhegy (Dealul Cetății),var (cetate),2,45.8314767414045,23.1811487726879,Hunedoara,Deal,12734,,Várhegy (Dealul Cetății),Transilvania (1769-1773),Limba maghiară
Pârâu Varnița,varniță,3,45.4646868604486,22.8338551003123,Hunedoara,Vale,5132,,Pârâu Varnița,Geomil 25000,Limba română
Pârâu Vărniții,varniță,3,45.7377866132494,22.5838853482343,Hunedoara,Vale,6170,,Pârâu Vărniții,Geomil 25000,Limba română
Vârfu Varnița,varniță,3,45.7770829953744,23.2683303271813,Hunedoara,Înălțime,11818,,Vârfu Varnița,Geomil 25000,Limba română
Varnița,varniță,3,45.5452685504342,23.1287971578757,Hunedoara,Localitate,10679,,Varnița,Imperiul Habsburgic (1887),Limba română
